9111, 3.7956, 0.8630, 8.5968e-05, 0:00:00.530194, 988860.68
9112, 3.8001, 0.8037, 8.5974e-05, 0:00:00.520243, 1007775.21
9113, 3.7830, 0.8216, 8.5980e-05, 0:00:00.794728, 659707.47
9114, 3.8070, 0.9414, 8.5986e-05, 0:00:00.711861, 736503.33
9115, 3.7723, 0.7918, 8.5992e-05, 0:00:00.603014, 869445.82
9116, 3.8152, 0.8276, 8.5998e-05, 0:00:00.566078, 926176.25
9117, 3.7937, 0.7751, 8.6004e-05, 0:00:00.527012, 994831.24
9118, 3.7698, 0.8091, 8.6010e-05, 0:00:00.506218, 1035696.08
9119, 3.7764, 0.8745, 8.6016e-05, 0:00:00.628137, 834671.42
9120, 3.7848, 0.8982, 8.6022e-05, 0:00:00.463486, 1131184.11
9121, 3.8196, 0.8364, 8.6029e-05, 0:00:00.706403, 742193.90
9122, 3.8724, 0.8418, 8.6035e-05, 0:00:00.656730, 798331.13
9123, 3.8671, 0.7617, 8.6041e-05, 0:00:00.611508, 857369.00
9124, 3.7997, 0.8160, 8.6047e-05, 0:00:00.567879, 923238.93
9125, 3.8153, 0.8548, 8.6053e-05, 0:00:00.520681, 1006927.47
9126, 3.8448, 0.7976, 8.6059e-05, 0:00:00.822102, 637740.82
9127, 3.7766, 0.7739, 8.6065e-05, 0:00:00.712528, 735813.89
9128, 3.7581, 0.8559, 8.6071e-05, 0:00:00.609170, 860659.59
9129, 3.8127, 0.8721, 8.6077e-05, 0:00:00.551456, 950734.06
9130, 3.8441, 0.7935, 8.6083e-05, 0:00:00.626308, 837108.90
9131, 3.7907, 0.7638, 8.6089e-05, 0:00:00.739718, 708767.40
9132, 3.7554, 0.7061, 8.6096e-05, 0:00:00.636003, 824348.31
9133, 3.7533, 0.7689, 8.6102e-05, 0:00:00.598809, 875551.30
9134, 3.7076, 0.7718, 8.6108e-05, 0:00:00.552192, 949466.85
9135, 3.7744, 0.8384, 8.6114e-05, 0:00:00.529287, 990555.22
9136, 3.7733, 0.7414, 8.6120e-05, 0:00:00.511162, 1025678.75
9137, 3.7567, 0.7938, 8.6126e-05, 0:00:00.491194, 1067374.60
9138, 3.8912, 0.7997, 8.6132e-05, 0:00:00.498514, 1051701.66
9139, 3.8242, 0.7666, 8.6138e-05, 0:00:00.711926, 736436.09
9140, 3.7811, 0.7958, 8.6144e-05, 0:00:00.655485, 799847.44
9141, 3.7327, 0.7506, 8.6150e-05, 0:00:00.579106, 905340.30
9142, 3.7972, 0.7229, 8.6157e-05, 0:00:00.562402, 932229.97
9143, 3.7362, 0.7648, 8.6163e-05, 0:00:00.652076, 804028.98
9144, 3.8273, 0.7296, 8.6169e-05, 0:00:00.499530, 1049562.59
9145, 3.8171, 0.8645, 8.6175e-05, 0:00:00.771533, 679540.60
9146, 3.7694, 0.7473, 8.6181e-05, 0:00:00.720769, 727400.87
9147, 3.8946, 0.8270, 8.6187e-05, 0:00:00.591574, 886259.37
9148, 3.7710, 0.7483, 8.6193e-05, 0:00:00.552806, 948412.28
9149, 3.8407, 0.8650, 8.6199e-05, 0:00:00.532369, 984820.68
9150, 3.8107, 0.7504, 8.6205e-05, 0:00:00.536257, 977680.48
9151, 3.7603, 0.7939, 8.6212e-05, 0:00:00.510688, 1026630.74
9152, 3.7784, 0.7522, 8.6218e-05, 0:00:00.509531, 1028961.93
9153, 3.8138, 0.7839, 8.6224e-05, 0:00:00.513526, 1020957.07
9154, 3.8560, 0.8510, 8.6230e-05, 0:00:00.734962, 713353.89
9155, 3.7249, 0.7433, 8.6236e-05, 0:00:00.650036, 806552.25
9156, 3.7463, 0.8531, 8.6242e-05, 0:00:00.605454, 865941.92
9157, 3.7490, 0.7996, 8.6248e-05, 0:00:00.546486, 959380.48
9158, 3.7408, 0.8526, 8.6254e-05, 0:00:00.804790, 651459.39
9159, 3.7346, 0.9323, 8.6260e-05, 0:00:00.709648, 738800.08
9160, 3.7522, 1.1468, 8.6267e-05, 0:00:00.624628, 839360.39
9161, 3.7682, 0.8801, 8.6273e-05, 0:00:00.582838, 899543.27
9162, 3.7995, 0.8204, 8.6279e-05, 0:00:00.539661, 971513.60
9163, 3.8204, 0.8439, 8.6285e-05, 0:00:00.531243, 986908.06
9164, 3.7523, 0.7744, 8.6291e-05, 0:00:00.665754, 787510.10
9165, 3.7744, 0.7804, 8.6297e-05, 0:00:00.631368, 830400.02
9166, 3.7712, 0.8751, 8.6303e-05, 0:00:00.569561, 920512.46
9167, 3.7829, 0.8766, 8.6309e-05, 0:00:00.672660, 779424.97
9168, 3.7770, 0.8033, 8.6316e-05, 0:00:00.792017, 661965.59
9169, 3.7712, 0.8491, 8.6322e-05, 0:00:00.667827, 785065.59
9170, 3.7381, 0.8771, 8.6328e-05, 0:00:00.585902, 894839.07
9171, 3.8096, 0.9983, 8.6334e-05, 0:00:00.552347, 949200.41
9172, 3.7920, 0.8346, 8.6340e-05, 0:00:00.635356, 825187.77
9173, 3.7846, 0.8531, 8.6346e-05, 0:00:00.767201, 683377.63
9174, 3.7687, 0.8091, 8.6352e-05, 0:00:00.630247, 831877.03
9175, 3.7498, 0.7901, 8.6358e-05, 0:00:00.564718, 928406.74
9176, 3.8082, 0.9379, 8.6365e-05, 0:00:00.528154, 992680.17
9177, 3.8107, 0.8958, 8.6371e-05, 0:00:00.518863, 1010455.55
9178, 3.7606, 0.7963, 8.6377e-05, 0:00:00.718857, 729335.60
9179, 3.7818, 1.0723, 8.6383e-05, 0:00:00.665760, 787503.00
9180, 3.7745, 1.0168, 8.6389e-05, 0:00:00.582904, 899441.42
9181, 3.7934, 0.8429, 8.6395e-05, 0:00:00.670250, 782227.53
9182, 3.7975, 0.8940, 8.6401e-05, 0:00:00.794219, 660130.27
9183, 3.7988, 0.8852, 8.6407e-05, 0:00:00.662256, 791669.69
9184, 3.7531, 0.9208, 8.6414e-05, 0:00:00.569236, 921038.02
9185, 3.8213, 0.8971, 8.6420e-05, 0:00:00.545866, 960470.15
9186, 3.7780, 0.9319, 8.6426e-05, 0:00:00.507674, 1032725.73
9187, 3.8073, 0.8283, 8.6432e-05, 0:00:00.777542, 674288.98
9188, 3.8517, 0.8836, 8.6438e-05, 0:00:00.709335, 739126.08
9189, 3.8227, 0.8108, 8.6444e-05, 0:00:00.598224, 876407.50
9190, 3.8382, 0.8563, 8.6450e-05, 0:00:00.662891, 790911.33
9191, 3.7874, 0.7815, 8.6457e-05, 0:00:00.532922, 983798.75
9192, 3.8264, 0.8835, 8.6463e-05, 0:00:00.474837, 1104143.11
9193, 3.7722, 0.8543, 8.6469e-05, 0:00:00.519110, 1009974.76
9194, 3.8011, 0.8142, 8.6475e-05, 0:00:00.555283, 944181.62
9195, 3.7928, 0.7750, 8.6481e-05, 0:00:00.684093, 766398.72
9196, 3.7252, 0.7499, 8.6487e-05, 0:00:00.604915, 866713.51
9197, 3.7777, 0.8343, 8.6493e-05, 0:00:00.563473, 930458.07
9198, 3.7475, 0.7327, 8.6500e-05, 0:00:00.520506, 1007266.01
9199, 3.8057, 0.8178, 8.6506e-05, 0:00:00.638598, 820998.50
9200, 3.7743, 0.7913, 8.6512e-05, 0:00:00.770100, 680805.09
9201, 3.8218, 0.8256, 8.6518e-05, 0:00:00.624592, 839408.77
9202, 3.7555, 0.8176, 8.6524e-05, 0:00:00.569635, 920392.88
9203, 3.7722, 0.7902, 8.6530e-05, 0:00:00.544891, 962188.77
9204, 3.7961, 0.7921, 8.6536e-05, 0:00:00.533335, 983036.93
9205, 3.7806, 0.8744, 8.6543e-05, 0:00:00.612681, 855727.53
9206, 3.7308, 0.7925, 8.6549e-05, 0:00:00.581166, 902131.23
9207, 3.7652, 0.8196, 8.6555e-05, 0:00:00.542842, 965820.63
9208, 3.7887, 0.8143, 8.6561e-05, 0:00:00.587497, 892409.66
9209, 3.8159, 0.7751, 8.6567e-05, 0:00:00.746076, 702727.34
9210, 3.8013, 0.8688, 8.6573e-05, 0:00:00.640592, 818442.94
9211, 3.7768, 0.7893, 8.6579e-05, 0:00:00.579296, 905043.36
9212, 3.8644, 0.8641, 8.6586e-05, 0:00:00.480690, 1090698.79
9213, 3.8069, 0.8330, 8.6592e-05, 0:00:00.509128, 1029776.40
9214, 3.7755, 0.8462, 8.6598e-05, 0:00:00.589058, 890044.78
9215, 3.7961, 0.9082, 8.6604e-05, 0:00:00.577793, 907397.63
9216, 3.7454, 0.7860, 8.6610e-05, 0:00:00.545812, 960565.18
9217, 3.7845, 0.8154, 8.6616e-05, 0:00:00.534743, 980448.55
9218, 3.9149, 1.1923, 8.6623e-05, 0:00:00.527915, 993129.58
9219, 3.7828, 0.8540, 8.6629e-05, 0:00:00.516411, 1015253.35
9220, 3.7333, 0.8079, 8.6635e-05, 0:00:00.512276, 1023448.30
9221, 3.7547, 0.7765, 8.6641e-05, 0:00:00.520117, 1008019.35
9222, 3.8045, 0.7483, 8.6647e-05, 0:00:00.550898, 951697.05
9223, 3.7554, 0.7641, 8.6653e-05, 0:00:00.538574, 973474.40
9224, 3.8153, 0.7968, 8.6660e-05, 0:00:00.542791, 965911.37
9225, 3.7535, 0.7199, 8.6666e-05, 0:00:00.626794, 836459.83
9226, 3.7845, 0.7442, 8.6672e-05, 0:00:00.783602, 669074.35
9227, 3.7857, 0.8105, 8.6678e-05, 0:00:00.643254, 815055.95
9228, 3.7451, 0.7647, 8.6684e-05, 0:00:00.599622, 874364.18
9229, 3.8805, 0.8503, 8.6690e-05, 0:00:00.577369, 908063.99
9230, 3.7945, 0.8086, 8.6697e-05, 0:00:00.633262, 827916.41
9231, 3.8073, 0.7515, 8.6703e-05, 0:00:00.770022, 680874.05
9232, 3.7847, 0.7562, 8.6709e-05, 0:00:00.673885, 778008.12
9233, 3.8232, 0.7775, 8.6715e-05, 0:00:00.591525, 886332.78
9234, 3.7355, 0.8107, 8.6721e-05, 0:00:00.543503, 964646.01
9235, 3.7362, 0.7905, 8.6727e-05, 0:00:00.641330, 817501.13
9236, 3.7638, 0.8630, 8.6734e-05, 0:00:00.779610, 672500.35
9237, 3.7841, 0.7548, 8.6740e-05, 0:00:00.659599, 794858.69
9238, 3.7791, 0.8598, 8.6746e-05, 0:00:00.735739, 712600.53
9239, 3.8135, 0.7447, 8.6752e-05, 0:00:00.886977, 591095.37
9240, 3.7555, 0.7708, 8.6758e-05, 0:00:00.695492, 753837.57
9241, 3.7419, 0.7999, 8.6764e-05, 0:00:00.601153, 872137.38
9242, 3.7750, 0.7340, 8.6771e-05, 0:00:00.546645, 959101.43
9243, 3.7799, 0.7779, 8.6777e-05, 0:00:00.527039, 994780.27
9244, 3.8257, 0.7616, 8.6783e-05, 0:00:00.518886, 1010410.76
9245, 3.7600, 0.7584, 8.6789e-05, 0:00:00.784240, 668530.04
9246, 3.8586, 0.7400, 8.6795e-05, 0:00:00.699076, 749972.82
9247, 3.8153, 0.7743, 8.6801e-05, 0:00:00.598337, 876241.98
9248, 3.8381, 0.6876, 8.6808e-05, 0:00:00.543657, 964372.76
9249, 3.7842, 0.7225, 8.6814e-05, 0:00:00.511803, 1024394.15
9250, 3.7934, 0.7092, 8.6820e-05, 0:00:00.543552, 964559.05
9251, 3.7524, 0.7264, 8.6826e-05, 0:00:00.622432, 842321.73
9252, 3.7709, 0.7025, 8.6832e-05, 0:00:00.565760, 926696.83
9253, 3.7909, 0.8195, 8.6838e-05, 0:00:00.535402, 979241.77
9254, 3.7644, 0.7538, 8.6845e-05, 0:00:00.494047, 1061210.78
9255, 3.7667, 0.7327, 8.6851e-05, 0:00:00.601501, 871632.80
9256, 3.7702, 0.8408, 8.6857e-05, 0:00:00.768071, 682603.56
9257, 3.7591, 0.7870, 8.6863e-05, 0:00:00.652877, 803042.53
9258, 3.7287, 0.7977, 8.6869e-05, 0:00:00.575789, 910555.78
9259, 3.7772, 0.7717, 8.6876e-05, 0:00:00.540934, 969227.30
9260, 3.7713, 0.8013, 8.6882e-05, 0:00:00.513557, 1020895.44
9261, 3.7710, 0.7880, 8.6888e-05, 0:00:00.505230, 1037721.43
9262, 3.8075, 0.8792, 8.6894e-05, 0:00:00.504888, 1038424.36
9263, 3.7640, 0.9464, 8.6900e-05, 0:00:00.500196, 1048165.12
9264, 3.8041, 0.8790, 8.6907e-05, 0:00:00.499511, 1049602.51
9265, 3.7298, 0.7877, 8.6913e-05, 0:00:00.726748, 721416.50
9266, 3.8026, 0.8900, 8.6919e-05, 0:00:00.686873, 763296.85
9267, 3.8158, 0.8377, 8.6925e-05, 0:00:00.694908, 754471.10
9268, 3.7818, 0.8278, 8.6931e-05, 0:00:00.765428, 684960.57
9269, 3.7707, 0.8288, 8.6937e-05, 0:00:00.655032, 800400.59
9270, 3.8051, 0.8155, 8.6944e-05, 0:00:00.599830, 874060.98
9271, 3.7159, 0.7846, 8.6950e-05, 0:00:00.552905, 948242.46
9272, 3.7506, 0.8032, 8.6956e-05, 0:00:00.528227, 992542.98
9273, 3.7846, 0.7353, 8.6962e-05, 0:00:00.519813, 1008608.87
9274, 3.7139, 0.7787, 8.6968e-05, 0:00:00.518076, 1011990.52
9275, 3.7689, 0.8252, 8.6975e-05, 0:00:00.509914, 1028189.07
9276, 3.8166, 0.7888, 8.6981e-05, 0:00:00.549209, 954623.83
9277, 3.8081, 0.8262, 8.6987e-05, 0:00:00.550972, 951569.23
9278, 3.7919, 0.7929, 8.6993e-05, 0:00:00.779916, 672236.50
9279, 3.7369, 0.7004, 8.6999e-05, 0:00:00.687090, 763055.79
9280, 3.7412, 0.8462, 8.7006e-05, 0:00:00.601577, 871522.68
9281, 3.8234, 0.7311, 8.7012e-05, 0:00:00.669791, 782763.58
9282, 3.7956, 0.7370, 8.7018e-05, 0:00:00.774793, 676681.38
9283, 3.7912, 0.7658, 8.7024e-05, 0:00:00.649849, 806784.35
9284, 3.7534, 0.7413, 8.7030e-05, 0:00:00.588546, 890819.07
9285, 3.7925, 0.7395, 8.7037e-05, 0:00:00.535077, 979836.55
9286, 3.8976, 0.7454, 8.7043e-05, 0:00:00.518324, 1011506.32
9287, 3.7775, 0.8049, 8.7049e-05, 0:00:00.510119, 1027775.87
9288, 3.7966, 0.7147, 8.7055e-05, 0:00:00.517335, 1013440.03
9289, 3.7566, 0.7378, 8.7061e-05, 0:00:00.514846, 1018339.46
9290, 3.8017, 0.7517, 8.7068e-05, 0:00:00.502921, 1042485.80
9291, 3.7584, 0.7665, 8.7074e-05, 0:00:00.580914, 902522.58
9292, 3.8297, 0.7536, 8.7080e-05, 0:00:00.578709, 905961.37
9293, 3.7832, 0.8027, 8.7086e-05, 0:00:00.640923, 818020.26
9294, 3.7971, 0.8078, 8.7092e-05, 0:00:00.694265, 755169.86
9295, 3.7523, 0.7842, 8.7099e-05, 0:00:00.605181, 866332.55
9296, 3.7691, 0.8088, 8.7105e-05, 0:00:00.606097, 865023.26
9297, 3.7869, 0.8912, 8.7111e-05, 0:00:00.634977, 825680.30
9298, 3.7964, 0.7951, 8.7117e-05, 0:00:00.582819, 899572.59
9299, 3.7457, 0.9194, 8.7123e-05, 0:00:00.796306, 658400.16
9300, 3.7655, 0.7876, 8.7130e-05, 0:00:00.686879, 763290.19
9301, 3.7887, 0.8546, 8.7136e-05, 0:00:00.596277, 879269.20
9302, 3.7191, 0.8072, 8.7142e-05, 0:00:00.574442, 912690.92
9303, 3.7693, 0.8333, 8.7148e-05, 0:00:00.764350, 685926.60
9304, 3.8294, 0.8001, 8.7155e-05, 0:00:00.677993, 773294.12
9305, 3.7658, 0.7465, 8.7161e-05, 0:00:00.601100, 872214.27
9306, 3.7795, 0.7948, 8.7167e-05, 0:00:00.864609, 606387.40
9307, 3.7369, 0.7099, 8.7173e-05, 0:00:00.788617, 664819.55
9308, 3.8496, 0.8646, 8.7179e-05, 0:00:00.654333, 801255.63
9309, 3.7924, 0.7413, 8.7186e-05, 0:00:00.660966, 793214.78
9310, 3.8187, 0.8065, 8.7192e-05, 0:00:00.813389, 644572.28
9311, 3.8059, 0.7489, 8.7198e-05, 0:00:00.710630, 737779.15
9312, 3.8194, 0.7956, 8.7204e-05, 0:00:00.621092, 844139.03
9313, 3.7947, 0.7183, 8.7211e-05, 0:00:00.567683, 923557.69
9314, 3.8474, 0.7989, 8.7217e-05, 0:00:00.533871, 982049.97
9315, 3.7856, 0.7184, 8.7223e-05, 0:00:00.517111, 1013879.03
9316, 3.8356, 0.7119, 8.7229e-05, 0:00:00.513495, 1021018.71
9317, 3.8471, 0.7335, 8.7235e-05, 0:00:00.513207, 1021591.68
9318, 3.8197, 0.7129, 8.7242e-05, 0:00:00.508330, 1031392.99
9319, 3.7732, 0.7670, 8.7248e-05, 0:00:00.719408, 728776.99
9320, 3.7793, 0.7432, 8.7254e-05, 0:00:00.649494, 807225.32
9321, 3.8135, 0.7039, 8.7260e-05, 0:00:00.600542, 873024.70
9322, 3.7638, 0.7189, 8.7267e-05, 0:00:00.554092, 946211.10
9323, 3.7847, 0.7062, 8.7273e-05, 0:00:00.533058, 983547.76
9324, 3.8350, 0.7282, 8.7279e-05, 0:00:00.523351, 1001790.39
9325, 3.7256, 0.8296, 8.7285e-05, 0:00:00.528401, 992216.14
9326, 3.7931, 0.7838, 8.7291e-05, 0:00:00.725433, 722724.22
9327, 3.8620, 0.7302, 8.7298e-05, 0:00:00.672767, 779301.01
9328, 3.7729, 0.7876, 8.7304e-05, 0:00:00.614719, 852890.51
9329, 3.7691, 0.8195, 8.7310e-05, 0:00:00.542985, 965566.27
9330, 3.7444, 0.7934, 8.7316e-05, 0:00:00.669979, 782543.93
9331, 3.7877, 0.7760, 8.7323e-05, 0:00:00.636192, 824103.42
9332, 3.7413, 0.7392, 8.7329e-05, 0:00:00.829970, 631695.12
9333, 3.7808, 0.8319, 8.7335e-05, 0:00:00.725423, 722734.18
9334, 3.7778, 0.8285, 8.7341e-05, 0:00:00.874247, 599702.37
9335, 3.8054, 0.8714, 8.7348e-05, 0:00:00.488270, 1073766.56
9336, 3.8497, 0.8485, 8.7354e-05, 0:00:00.486614, 1077420.71
9337, 3.7522, 0.7925, 8.7360e-05, 0:00:00.506991, 1034116.98
9338, 3.6777, 0.7744, 8.7366e-05, 0:00:00.638633, 820953.51
9339, 3.7471, 0.8232, 8.7372e-05, 0:00:00.610237, 859154.72
9340, 3.7771, 0.8078, 8.7379e-05, 0:00:00.570511, 918979.65
9341, 3.7830, 0.8409, 8.7385e-05, 0:00:00.536891, 976525.96
9342, 3.8112, 0.7490, 8.7391e-05, 0:00:00.508672, 1030699.55
9343, 3.7756, 0.7858, 8.7397e-05, 0:00:00.740837, 707696.83
9344, 3.7583, 0.7981, 8.7404e-05, 0:00:00.692411, 757191.90
9345, 3.8005, 0.7063, 8.7410e-05, 0:00:00.625110, 838713.19
9346, 3.7736, 0.7671, 8.7416e-05, 0:00:00.570451, 919076.31
9347, 3.7913, 0.7664, 8.7422e-05, 0:00:00.536760, 976764.29
9348, 3.8709, 0.7492, 8.7429e-05, 0:00:00.528235, 992527.95
9349, 3.8094, 0.7315, 8.7435e-05, 0:00:00.513975, 1020065.18
9350, 3.8215, 0.7151, 8.7441e-05, 0:00:00.519975, 1008294.63
9351, 3.7887, 0.7741, 8.7447e-05, 0:00:00.506835, 1034435.27
9352, 3.7966, 0.7300, 8.7454e-05, 0:00:00.494213, 1060854.33
9353, 3.7853, 0.7975, 8.7460e-05, 0:00:00.506462, 1035197.11
9354, 3.7973, 0.6882, 8.7466e-05, 0:00:00.657999, 796791.48
9355, 3.8225, 0.7428, 8.7472e-05, 0:00:00.624100, 840070.50
9356, 3.8142, 0.8118, 8.7479e-05, 0:00:00.578693, 905986.42
9357, 3.7596, 0.7704, 8.7485e-05, 0:00:00.551247, 951094.52
9358, 3.9181, 0.7729, 8.7491e-05, 0:00:00.542115, 967115.83
9359, 3.7819, 0.7763, 8.7497e-05, 0:00:00.566781, 925027.48
9360, 3.7314, 0.7683, 8.7504e-05, 0:00:00.547584, 957456.76
9361, 3.7689, 0.7411, 8.7510e-05, 0:00:00.849393, 617250.20
9362, 3.7440, 0.7635, 8.7516e-05, 0:00:00.751398, 697750.06
9363, 3.8066, 0.8680, 8.7522e-05, 0:00:00.639392, 819978.98
9364, 3.7552, 0.9553, 8.7529e-05, 0:00:00.573653, 913946.24
9365, 3.8052, 0.7416, 8.7535e-05, 0:00:00.617050, 849668.58
9366, 3.7442, 0.7714, 8.7541e-05, 0:00:00.765188, 685175.41
9367, 3.7538, 0.7915, 8.7547e-05, 0:00:00.643686, 814508.94
9368, 3.7492, 0.7481, 8.7554e-05, 0:00:00.582629, 899865.95
9369, 3.7826, 0.8844, 8.7560e-05, 0:00:00.539833, 971204.06
9370, 3.7576, 0.8101, 8.7566e-05, 0:00:00.528527, 991979.60
9371, 3.7636, 0.7744, 8.7572e-05, 0:00:00.513302, 1021402.61
9372, 3.7915, 0.7400, 8.7579e-05, 0:00:00.625822, 837758.98
9373, 3.7603, 0.7632, 8.7585e-05, 0:00:00.767173, 683402.57
9374, 3.8071, 0.7498, 8.7591e-05, 0:00:00.657635, 797232.51
9375, 3.7999, 0.7301, 8.7598e-05, 0:00:00.598361, 876206.84
9376, 3.7533, 0.7994, 8.7604e-05, 0:00:00.553770, 946761.29
9377, 3.8132, 0.7080, 8.7610e-05, 0:00:00.536818, 976658.76
9378, 3.8013, 0.7768, 8.7616e-05, 0:00:00.564261, 929158.67
9379, 3.7638, 0.8179, 8.7623e-05, 0:00:00.548367, 956089.63
9380, 3.8229, 0.7533, 8.7629e-05, 0:00:00.833419, 629080.93
9381, 3.7591, 0.8640, 8.7635e-05, 0:00:00.721374, 726790.82
9382, 3.7897, 0.8031, 8.7641e-05, 0:00:00.620177, 845384.46
9383, 3.8242, 0.7731, 8.7648e-05, 0:00:00.684238, 766236.31
9384, 3.7993, 0.8266, 8.7654e-05, 0:00:00.797552, 657371.56
9385, 3.8542, 0.7737, 8.7660e-05, 0:00:00.664173, 789384.69
9386, 3.7563, 0.7787, 8.7666e-05, 0:00:00.610348, 858998.47
9387, 3.7266, 0.8083, 8.7673e-05, 0:00:00.561549, 933646.04
9388, 3.7946, 0.7574, 8.7679e-05, 0:00:00.542218, 966932.12
9389, 3.8131, 0.8565, 8.7685e-05, 0:00:00.805024, 651270.02
9390, 3.7737, 0.8124, 8.7692e-05, 0:00:00.730490, 717720.98
9391, 3.8439, 0.7654, 8.7698e-05, 0:00:00.618863, 847179.42
9392, 3.7431, 0.7706, 8.7704e-05, 0:00:00.561064, 934453.11
9393, 3.7361, 0.7315, 8.7710e-05, 0:00:00.528803, 991461.85
9394, 3.7854, 0.8425, 8.7717e-05, 0:00:00.508536, 1030975.19
9395, 3.7759, 0.8108, 8.7723e-05, 0:00:00.501475, 1045491.80
9396, 3.8193, 0.8285, 8.7729e-05, 0:00:00.532681, 984243.85
9397, 3.7295, 0.8424, 8.7735e-05, 0:00:00.804640, 651580.83
9398, 3.8019, 0.8191, 8.7742e-05, 0:00:00.737640, 710764.06
9399, 3.8676, 0.9848, 8.7748e-05, 0:00:00.622788, 841840.24
9400, 3.7496, 0.9548, 8.7754e-05, 0:00:00.653290, 802534.86
9401, 3.8239, 0.7743, 8.7761e-05, 0:00:00.473525, 1107202.37
9402, 3.8002, 0.7958, 8.7767e-05, 0:00:00.491586, 1066523.46
9403, 3.8020, 0.8192, 8.7773e-05, 0:00:00.509433, 1029159.87
9404, 3.7291, 0.7464, 8.7779e-05, 0:00:00.610458, 858843.69
9405, 3.7846, 0.8035, 8.7786e-05, 0:00:00.791273, 662588.01
9406, 3.7613, 0.7906, 8.7792e-05, 0:00:00.642864, 815550.41
9407, 3.7435, 0.7531, 8.7798e-05, 0:00:00.595716, 880097.23
9408, 3.7799, 0.7975, 8.7805e-05, 0:00:00.672827, 779231.51
9409, 3.7696, 1.0232, 8.7811e-05, 0:00:00.595896, 879831.38
9410, 3.7729, 1.0390, 8.7817e-05, 0:00:00.530468, 988349.91
9411, 3.7854, 0.8133, 8.7823e-05, 0:00:00.501191, 1046084.23
9412, 3.7707, 0.8459, 8.7830e-05, 0:00:00.537573, 975287.08
9413, 3.7747, 0.8774, 8.7836e-05, 0:00:00.555823, 943264.31
9414, 3.7418, 0.7698, 8.7842e-05, 0:00:00.544026, 963718.65
9415, 3.8539, 0.8708, 8.7849e-05, 0:00:00.528700, 991655.00
9416, 3.7806, 0.9472, 8.7855e-05, 0:00:00.625211, 838577.70
9417, 3.8359, 0.8193, 8.7861e-05, 0:00:00.731672, 716561.52
9418, 3.7958, 0.8005, 8.7867e-05, 0:00:00.642794, 815639.23
9419, 3.7679, 0.7987, 8.7874e-05, 0:00:00.610563, 858695.99
9420, 3.7814, 0.7601, 8.7880e-05, 0:00:00.720168, 728007.91
9421, 3.8106, 0.8088, 8.7886e-05, 0:00:00.472146, 1110436.18
9422, 3.7776, 0.7758, 8.7893e-05, 0:00:00.626223, 837222.52
9423, 3.7920, 0.7982, 8.7899e-05, 0:00:00.797671, 657273.49
9424, 3.7871, 0.7971, 8.7905e-05, 0:00:00.649346, 807409.30
9425, 3.8209, 0.8125, 8.7911e-05, 0:00:00.601360, 871837.17
9426, 3.8213, 0.7457, 8.7918e-05, 0:00:00.542500, 966429.49
9427, 3.7825, 0.7513, 8.7924e-05, 0:00:00.660772, 793447.66
9428, 3.8175, 0.7501, 8.7930e-05, 0:00:00.632538, 828864.04
9429, 3.7303, 0.7129, 8.7937e-05, 0:00:00.584914, 896350.57
9430, 3.8096, 0.7997, 8.7943e-05, 0:00:00.566007, 926292.43
9431, 3.8197, 0.8050, 8.7949e-05, 0:00:00.821432, 638260.99
9432, 3.7393, 0.8384, 8.7956e-05, 0:00:00.730003, 718199.79
9433, 3.7473, 0.8313, 8.7962e-05, 0:00:00.619434, 846398.49
9434, 3.7575, 0.8437, 8.7968e-05, 0:00:00.563178, 930945.46
9435, 3.7735, 0.8438, 8.7974e-05, 0:00:00.532473, 984628.33
9436, 3.7750, 0.8066, 8.7981e-05, 0:00:00.803757, 652296.65
9437, 3.7729, 0.7937, 8.7987e-05, 0:00:00.704999, 743671.98
9438, 3.7844, 0.8138, 8.7993e-05, 0:00:00.602659, 869957.97
9439, 3.7493, 0.8154, 8.8000e-05, 0:00:00.554050, 946282.83
9440, 3.7894, 0.7808, 8.8006e-05, 0:00:00.542583, 966281.66
9441, 3.7840, 0.7896, 8.8012e-05, 0:00:00.510240, 1027532.14
9442, 3.7654, 0.7427, 8.8019e-05, 0:00:00.504001, 1040251.90
9443, 3.8193, 0.8196, 8.8025e-05, 0:00:00.502962, 1042400.82
9444, 3.7245, 0.7374, 8.8031e-05, 0:00:00.496662, 1055623.34
9445, 3.8037, 0.7759, 8.8038e-05, 0:00:00.765537, 684863.04
9446, 3.7760, 0.7164, 8.8044e-05, 0:00:00.694761, 754630.73
9447, 3.7413, 0.7989, 8.8050e-05, 0:00:00.593695, 883093.17
9448, 3.6870, 0.7883, 8.8056e-05, 0:00:00.536588, 977077.39
9449, 3.8300, 0.7743, 8.8063e-05, 0:00:00.494959, 1059255.41
9450, 3.7648, 0.7626, 8.8069e-05, 0:00:00.700312, 748649.17
9451, 3.7390, 0.8065, 8.8075e-05, 0:00:00.648195, 808843.02
9452, 3.8024, 0.9178, 8.8082e-05, 0:00:00.561242, 934156.75
9453, 3.7713, 0.7418, 8.8088e-05, 0:00:00.558643, 938502.76
9454, 3.7729, 0.7408, 8.8094e-05, 0:00:00.695679, 753634.94
9455, 3.7876, 0.8624, 8.8101e-05, 0:00:00.596319, 879207.27
9456, 3.8018, 0.7731, 8.8107e-05, 0:00:00.576313, 909727.87
9457, 3.8106, 0.8015, 8.8113e-05, 0:00:00.549509, 954102.66
9458, 3.7827, 0.7674, 8.8120e-05, 0:00:00.525254, 998160.89
